Player Id, Player Display Name, Time, Elapsed Time (s), Lat, Lon,  Speed km/h, Instantaneous Acceleration Impulse, Heart Rate (bpm)
66,IV - Rechts,12:59:33.40,3031.09999762382,49.25177533,7.038831,0.0,0.0,0
66,IV - Rechts,12:59:33.50,3031.19999708142,49.25177533,7.03883083,0.0,0.0,0
66,IV - Rechts,12:59:33.60,3031.29999653902,49.25177533,7.0388305,0.0,0.0,0
66,IV - Rechts,12:59:33.70,3031.39999599662,49.25177533,7.03883033,0.0,0.0,0
66,IV - Rechts,12:59:33.80,3031.49999545421,49.2517755,7.03883017,0.0,0.0,0
66,IV - Rechts,12:59:33.90,3031.59999491181,49.25177533,7.03883,0.0,0.0,0
66,IV - Rechts,12:59:34.00,3031.69999374077,49.25177533,7.03882967,0.0,0.0,0
66,IV - Rechts,12:59:34.10,3031.79999319836,49.25177533,7.0388295,0.0,0.0,0
66,IV - Rechts,12:59:34.20,3031.90000145696,49.25177533,7.03882917,0.0,0.0,0
66,IV - Rechts,12:59:34.30,3032.00000091456,49.2517755,7.03882917,0.0,0.0,0
66,IV - Rechts,12:59:34.40,3032.10000037216,49.25177533,7.038829,0.0,0.0,0
66,IV - Rechts,12:59:34.50,3032.19999920111,49.2517755,7.03882883,0.0,0.0,0
66,IV - Rechts,12:59:34.60,3032.29999865871,49.25177533,7.03882867,0.0,0.0,0
66,IV - Rechts,12:59:34.70,3032.39999811631,49.2517755,7.0388285,0.0,0.0,0
66,IV - Rechts,12:59:34.80,3032.4999975739,49.2517755,7.0388285,0.0,0.0,0
66,IV - Rechts,12:59:34.90,3032.5999970315,49.2517755,7.03882833,0.0,0.0,0
66,IV - Rechts,12:59:35.00,3032.6999964891,49.2517755,7.038828,0.0,0.0,0
66,IV - Rechts,12:59:35.10,3032.79999531806,49.2517755,7.038828,0.0,0.0,0
66,IV - Rechts,12:59:35.20,3032.89999477565,49.25177567,7.03882783,0.0,0.0,0
66,IV - Rechts,12:59:35.30,3032.99999423325,49.2517755,7.0388275,0.0,0.0,0
66,IV - Rechts,12:59:35.40,3033.09999369085,49.2517755,7.0388275,0.0,0.0,0
66,IV - Rechts,12:59:35.50,3033.20000194944,49.25177567,7.0388275,0.0,0.0,0
66,IV - Rechts,12:59:35.60,3033.3000007784,49.25177567,7.03882717,0.0,0.0,0
66,IV - Rechts,12:59:35.70,3033.400000236,49.25177567,7.038827,0.0,0.0,0
66,IV - Rechts,12:59:35.80,3033.49999969359,49.25177567,7.03882683,0.0,0.0,0
66,IV - Rechts,12:59:35.90,3033.59999915119,49.25177583,7.03882667,0.0,0.0,0
66,IV - Rechts,12:59:36.00,3033.69999860879,49.251776,7.03882667,0.0,0.0,0
66,IV - Rechts,12:59:36.10,3033.79999806639,49.251776,7.0388265,0.0,0.0,0
66,IV - Rechts,12:59:36.20,3033.89999689534,49.25177617,7.03882633,0.0,0.0,0
66,IV - Rechts,12:59:36.30,3033.99999635294,49.25177617,7.0388265,0.0,0.0,0
66,IV - Rechts,12:59:36.40,3034.09999581054,49.25177633,7.03882633,0.0,0.0,0
66,IV - Rechts,12:59:36.50,3034.19999526814,49.25177667,7.038826,0.0,0.0,0
66,IV - Rechts,12:59:36.60,3034.29999472573,49.25177667,7.038826,0.0,0.0,0
66,IV - Rechts,12:59:36.70,3034.39999418333,49.2517765,7.03882583,0.0,0.0,0
66,IV - Rechts,12:59:36.80,3034.49999364093,49.25177683,7.03882583,0.0,0.0,0
66,IV - Rechts,12:59:36.90,3034.60000127088,49.25177683,7.0388255,0.0,0.0,0
66,IV - Rechts,12:59:37.00,3034.70000072848,49.251777,7.03882533,0.0,0.0,0
66,IV - Rechts,12:59:37.10,3034.80000018608,49.25177717,7.03882517,0.0,0.0,0
66,IV - Rechts,12:59:37.20,3034.89999964368,49.251777,7.038825,0.0,0.0,0
66,IV - Rechts,12:59:37.30,3034.99999910127,49.25177733,7.038825,0.0,0.0,0
66,IV - Rechts,12:59:37.40,3035.09999793023,49.25177733,7.03882517,0.0,0.0,0
66,IV - Rechts,12:59:37.50,3035.19999738783,49.25177733,7.03882517,0.0,0.0,0
66,IV - Rechts,12:59:37.60,3035.29999684542,49.25177767,7.03882533,0.0,0.0,0
66,IV - Rechts,12:59:37.70,3035.39999630302,49.25177767,7.0388255,0.0,0.0,0
66,IV - Rechts,12:59:37.80,3035.49999576062,49.251778,7.0388255,0.0,0.0,0
66,IV - Rechts,12:59:37.90,3035.59999521822,49.251778,7.03882583,0.0,0.0,0
66,IV - Rechts,12:59:38.00,3035.69999404717,49.25177817,7.03882583,0.0,0.0,0
66,IV - Rechts,12:59:38.10,3035.79999350477,49.2517785,7.03882633,0.0,0.0,0
66,IV - Rechts,12:59:38.20,3035.90000176337,49.25177833,7.03882633,0.0,0.0,0
66,IV - Rechts,12:59:38.30,3036.00000122096,49.25177867,7.03882667,0.0,0.0,0
66,IV - Rechts,12:59:38.40,3036.10000067856,49.25177883,7.03882683,0.0,0.0,0
66,IV - Rechts,12:59:38.50,3036.19999950752,49.25177883,7.03882717,0.0,0.0,0
66,IV - Rechts,12:59:38.60,3036.29999896511,49.251779,7.03882717,0.0,0.0,0
66,IV - Rechts,12:59:38.70,3036.39999842271,49.25177883,7.0388275,0.0,0.0,0
66,IV - Rechts,12:59:38.80,3036.49999788031,49.25177917,7.03882717,0.0,0.0,0
66,IV - Rechts,12:59:38.90,3036.59999733791,49.2517795,7.03882717,0.0,0.0,0
66,IV - Rechts,12:59:39.00,3036.69999679551,49.25177983,7.038827,0.0,0.0,0
66,IV - Rechts,12:59:39.10,3036.79999562446,49.25177983,7.03882617,0.0,0.0,0
66,IV - Rechts,12:59:39.20,3036.89999508206,49.25177983,7.03882617,0.0,0.0,0
66,IV - Rechts,12:59:39.30,3036.99999453966,49.2517805,7.0388265,0.0,0.0,0
66,IV - Rechts,12:59:39.40,3037.09999399725,49.2517805,7.03882583,0.0,0.0,0
66,IV - Rechts,12:59:39.50,3037.20000225585,49.25178017,7.03882533,0.0,0.0,0
66,IV - Rechts,12:59:39.60,3037.3000010848,49.25178017,7.03882483,0.0,0.0,0
66,IV - Rechts,12:59:39.70,3037.4000005424,49.25178033,7.03882483,0.0,0.0,0
66,IV - Rechts,12:59:39.80,3037.5,49.2517805,7.03882467,0.0,0.0,0
66,IV - Rechts,12:59:39.90,3037.5999994576,49.25178067,7.0388245,0.0,0.0,0
66,IV - Rechts,12:59:40.00,3037.6999989152,49.25178083,7.0388245,0.0,0.0,0
66,IV - Rechts,12:59:40.10,3037.79999837279,49.25178117,7.0388245,0.0,0.0,0
66,IV - Rechts,12:59:40.20,3037.89999720175,49.25178117,7.0388245,0.0,0.0,0
66,IV - Rechts,12:59:40.30,3037.99999665935,49.2517815,7.0388245,0.0,0.0,0
66,IV - Rechts,12:59:40.40,3038.09999611694,49.25178167,7.0388245,0.0,0.0,0
66,IV - Rechts,12:59:40.50,3038.19999557454,49.25178183,7.0388245,0.0,0.0,0
66,IV - Rechts,12:59:40.60,3038.29999503214,49.251782,7.0388245,0.0,0.0,0
66,IV - Rechts,12:59:40.70,3038.39999448974,49.251782,7.0388245,0.0,0.0,0
66,IV - Rechts,12:59:40.80,3038.49999394733,49.25178217,7.0388245,0.0,0.0,0
66,IV - Rechts,12:59:40.90,3038.60000157729,49.25178217,7.03882467,0.0,0.0,0
66,IV - Rechts,12:59:41.00,3038.70000103489,49.25178233,7.03882467,0.0,0.0,0
66,IV - Rechts,12:59:41.10,3038.80000049248,49.25178233,7.0388245,0.0,0.0,0
66,IV - Rechts,12:59:41.20,3038.89999995008,49.2517825,7.03882483,0.0,0.0,0
66,IV - Rechts,12:59:41.30,3038.99999940768,49.25178233,7.03882517,0.0,0.0,0
66,IV - Rechts,12:59:41.40,3039.09999823663,49.25178233,7.03882533,0.0,0.0,0
66,IV - Rechts,12:59:41.50,3039.19999769423,49.2517825,7.0388255,0.0,0.0,0
66,IV - Rechts,12:59:41.60,3039.29999715183,49.2517825,7.03882583,0.0,0.0,0
66,IV - Rechts,12:59:41.70,3039.39999660943,49.2517825,7.038826,0.0,0.0,0
66,IV - Rechts,12:59:41.80,3039.49999606702,49.25178267,7.03882617,0.0,0.0,0
66,IV - Rechts,12:59:41.90,3039.59999552462,49.25178267,7.0388265,0.0,0.0,0
66,IV - Rechts,12:59:42.00,3039.69999435358,49.251783,7.03882667,0.0,0.0,0
66,IV - Rechts,12:59:42.10,3039.79999381118,49.25178283,7.03882683,0.0,0.0,0
66,IV - Rechts,12:59:42.20,3039.89999326877,49.251783,7.03882717,0.0,0.0,0
66,IV - Rechts,12:59:42.30,3040.00000152737,49.25178317,7.03882733,0.0,0.0,0
66,IV - Rechts,12:59:42.40,3040.10000098497,49.25178317,7.03882767,0.0,0.0,0
66,IV - Rechts,12:59:42.50,3040.19999981392,49.25178333,7.038828,0.0,0.0,0
66,IV - Rechts,12:59:42.60,3040.29999927152,49.2517835,7.03882817,0.0,0.0,0
66,IV - Rechts,12:59:42.70,3040.39999872912,49.2517835,7.0388285,0.0,0.0,0
66,IV - Rechts,12:59:42.80,3040.49999818671,49.25178367,7.03882883,0.0,0.0,0
66,IV - Rechts,12:59:42.90,3040.59999764431,49.25178383,7.03882883,0.0,0.0,0
66,IV - Rechts,12:59:43.00,3040.69999710191,49.25178433,7.038829,0.0,0.0,0
66,IV - Rechts,12:59:43.10,3040.79999593087,49.25178433,7.03882933,0.0,0.0,0
66,IV - Rechts,12:59:43.20,3040.89999538846,49.2517845,7.0388295,0.0,0.0,0
66,IV - Rechts,12:59:43.30,3040.99999484606,49.25178483,7.03883,0.0,0.0,0
66,IV - Rechts,12:59:43.40,3041.09999430366,49.25178517,7.03883017,0.0,0.0,0
66,IV - Rechts,12:59:43.50,3041.19999376126,49.25178533,7.0388305,0.0,0.0,0
66,IV - Rechts,12:59:43.60,3041.30000139121,49.25178533,7.03883083,0.0,0.0,0
66,IV - Rechts,12:59:43.70,3041.40000084881,49.2517855,7.038831,0.0,0.0,0
66,IV - Rechts,12:59:43.80,3041.50000030641,49.25178567,7.03883117,0.0,0.0,0
66,IV - Rechts,12:59:43.90,3041.599999764,49.25178583,7.0388315,0.0,0.0,0
66,IV - Rechts,12:59:44.00,3041.6999992216,49.25178583,7.03883183,0.0,0.0,0
66,IV - Rechts,12:59:44.10,3041.7999986792,49.25178583,7.038832,0.0,0.0,0
66,IV - Rechts,12:59:44.20,3041.8999981368,49.251786,7.03883217,0.0,0.0,0
66,IV - Rechts,12:59:44.30,3041.99999696575,49.25178617,7.0388325,0.0,0.0,0
66,IV - Rechts,12:59:44.40,3042.09999642335,49.25178633,7.03883283,0.0,0.0,0
66,IV - Rechts,12:59:44.50,3042.19999588095,49.2517865,7.03883283,0.0,0.0,0
66,IV - Rechts,12:59:44.60,3042.29999533854,49.2517865,7.03883333,0.0,0.0,0
66,IV - Rechts,12:59:44.70,3042.39999479614,49.251787,7.03883367,0.0,0.0,0
66,IV - Rechts,12:59:44.80,3042.49999425374,49.25178717,7.03883383,0.0,0.0,0
66,IV - Rechts,12:59:44.90,3042.59999308269,49.25178733,7.03883417,0.0,0.0,0
66,IV - Rechts,12:59:45.00,3042.70000134129,49.2517875,7.0388345,0.0,0.0,0
66,IV - Rechts,12:59:45.10,3042.80000079889,49.25178783,7.03883467,0.0,0.0,0
66,IV - Rechts,12:59:45.20,3042.90000025649,49.25178817,7.03883517,0.0,0.0,0
66,IV - Rechts,12:59:45.30,3042.99999971408,49.25178833,7.0388355,0.0,0.0,0
66,IV - Rechts,12:59:45.40,3043.09999854304,49.2517885,7.03883583,0.0,0.0,0
66,IV - Rechts,12:59:45.50,3043.19999800064,49.25178883,7.03883617,0.0,0.0,0
66,IV - Rechts,12:59:45.60,3043.29999745823,49.25178883,7.0388365,0.0,0.0,0
66,IV - Rechts,12:59:45.70,3043.39999691583,49.251789,7.03883683,0.0,0.0,0
66,IV - Rechts,12:59:45.80,3043.49999637343,49.25178917,7.03883717,0.0,0.0,0
66,IV - Rechts,12:59:45.90,3043.59999583103,49.2517895,7.0388375,0.0,0.0,0
66,IV - Rechts,12:59:46.00,3043.69999465998,49.25178967,7.03883767,0.0,0.0,0
66,IV - Rechts,12:59:46.10,3043.79999411758,49.25179,7.03883783,0.0,0.0,0
66,IV - Rechts,12:59:46.20,3043.89999357518,49.2517905,7.038838,0.0,0.0,0
66,IV - Rechts,12:59:46.30,3044.00000183377,49.25179067,7.03883817,0.0,0.0,0
66,IV - Rechts,12:59:46.40,3044.10000129137,49.251791,7.03883833,0.0,0.0,0
66,IV - Rechts,12:59:46.50,3044.20000012033,49.251791,7.0388385,0.0,0.0,0
66,IV - Rechts,12:59:46.60,3044.29999957792,49.25179117,7.03883867,0.0,0.0,0
66,IV - Rechts,12:59:46.70,3044.39999903552,49.25179133,7.03883883,0.0,0.0,0
66,IV - Rechts,12:59:46.80,3044.49999849312,49.2517915,7.038839,0.0,0.0,0
66,IV - Rechts,12:59:46.90,3044.59999795072,49.25179167,7.03883933,0.0,0.0,0
66,IV - Rechts,12:59:47.00,3044.69999740832,49.25179183,7.03884,0.0,0.0,0
66,IV - Rechts,12:59:47.10,3044.79999686591,49.251792,7.0388405,0.0,0.0,0
66,IV - Rechts,12:59:47.20,3044.89999569487,49.25179233,7.03884117,0.0,0.0,0
66,IV - Rechts,12:59:47.30,3044.99999515247,49.25179233,7.03884167,0.0,0.0,0
66,IV - Rechts,12:59:47.40,3045.09999461006,49.2517925,7.03884233,0.0,0.0,0
66,IV - Rechts,12:59:47.50,3045.19999406766,49.25179267,7.03884267,0.0,0.0,0
66,IV - Rechts,12:59:47.60,3045.30000169761,49.2517925,7.038843,0.0,0.0,0
66,IV - Rechts,12:59:47.70,3045.40000115521,49.25179267,7.03884317,0.0,0.0,0
66,IV - Rechts,12:59:47.80,3045.50000061281,49.25179267,7.0388435,0.0,0.0,0
66,IV - Rechts,12:59:47.90,3045.60000007041,49.25179283,7.03884367,0.0,0.0,0
66,IV - Rechts,12:59:48.00,3045.69999952801,49.25179283,7.03884367,0.0,0.0,0
66,IV - Rechts,12:59:48.10,3045.7999989856,49.25179267,7.03884383,0.0,0.0,0
66,IV - Rechts,12:59:48.20,3045.8999984432,49.25179283,7.03884383,0.0,0.0,0
66,IV - Rechts,12:59:48.30,3045.99999727216,49.25179283,7.03884383,0.0,0.0,0
66,IV - Rechts,12:59:48.40,3046.09999672975,49.25179317,7.03884417,0.0,0.0,0
66,IV - Rechts,12:59:48.50,3046.19999618735,49.25179317,7.0388445,0.0,0.0,0
66,IV - Rechts,12:59:48.60,3046.29999564495,49.25179333,7.03884483,0.0,0.0,0
66,IV - Rechts,12:59:48.70,3046.39999510255,49.2517935,7.03884533,0.0,0.0,0
66,IV - Rechts,12:59:48.80,3046.49999456014,49.25179367,7.03884583,0.0,0.0,0
66,IV - Rechts,12:59:48.90,3046.5999933891,49.251794,7.03884633,0.0,0.0,0
66,IV - Rechts,12:59:49.00,3046.7000016477,49.25179417,7.03884667,0.0,0.0,0
66,IV - Rechts,12:59:49.10,3046.80000110529,49.25179433,7.03884717,0.0,0.0,0
66,IV - Rechts,12:59:49.20,3046.90000056289,49.25179433,7.03884767,0.0,0.0,0
66,IV - Rechts,12:59:49.30,3047.00000002049,49.25179467,7.03884817,0.0,0.0,0
66,IV - Rechts,12:59:49.40,3047.09999884944,49.25179467,7.03884867,0.0,0.0,0
66,IV - Rechts,12:59:49.50,3047.19999830704,49.25179467,7.03884917,0.0,0.0,0
66,IV - Rechts,12:59:49.60,3047.29999776464,49.25179483,7.0388495,0.0,0.0,0
66,IV - Rechts,12:59:49.70,3047.39999722224,49.25179483,7.03884983,0.0,0.0,0
66,IV - Rechts,12:59:49.80,3047.49999667984,49.251795,7.03885017,0.0,0.0,0
66,IV - Rechts,12:59:49.90,3047.59999613743,49.25179483,7.0388505,0.0,0.0,0
66,IV - Rechts,12:59:50.00,3047.69999496639,49.251795,7.03885083,0.0,0.0,0
66,IV - Rechts,12:59:50.10,3047.79999442399,49.251795,7.03885117,0.0,0.0,0
66,IV - Rechts,12:59:50.20,3047.89999388158,49.25179483,7.0388515,0.0,0.0,0
66,IV - Rechts,12:59:50.30,3048.00000214018,49.251795,7.03885183,0.0,0.0,0
66,IV - Rechts,12:59:50.40,3048.10000159778,49.25179517,7.03885217,0.0,0.0,0
66,IV - Rechts,12:59:50.50,3048.20000042673,49.2517955,7.0388525,0.0,0.0,0
66,IV - Rechts,12:59:50.60,3048.29999988433,49.2517955,7.03885283,0.0,0.0,0
66,IV - Rechts,12:59:50.70,3048.39999934193,49.25179567,7.03885317,0.0,0.0,0
66,IV - Rechts,12:59:50.80,3048.49999879953,49.25179583,7.0388535,0.0,0.0,0
66,IV - Rechts,12:59:50.90,3048.59999825712,49.25179583,7.03885383,0.0,0.0,0
66,IV - Rechts,12:59:51.00,3048.69999771472,49.251796,7.03885433,0.0,0.0,0
66,IV - Rechts,12:59:51.10,3048.79999717232,49.25179617,7.03885467,0.0,0.0,0
66,IV - Rechts,12:59:51.20,3048.89999600127,49.25179617,7.038855,0.0,0.0,0
66,IV - Rechts,12:59:51.30,3048.99999545887,49.25179633,7.03885533,0.0,0.0,0
66,IV - Rechts,12:59:51.40,3049.09999491647,49.25179633,7.03885567,0.0,0.0,0
66,IV - Rechts,12:59:51.50,3049.19999437407,49.25179633,7.038856,0.0,0.0,0
66,IV - Rechts,12:59:51.60,3049.29999383166,49.2517965,7.03885617,0.0,0.0,0
66,IV - Rechts,12:59:51.70,3049.40000146162,49.25179667,7.03885617,0.0,0.0,0
66,IV - Rechts,12:59:51.80,3049.50000091922,49.25179683,7.03885633,0.0,0.0,0
66,IV - Rechts,12:59:51.90,3049.60000037681,49.251797,7.03885633,0.0,0.0,0
66,IV - Rechts,12:59:52.00,3049.69999983441,49.25179767,7.03885633,0.0,0.0,0
66,IV - Rechts,12:59:52.10,3049.79999929201,49.25179783,7.03885667,0.0,0.0,0
66,IV - Rechts,12:59:52.20,3049.89999874961,49.25179817,7.038857,0.0,0.0,0
66,IV - Rechts,12:59:52.30,3049.99999757856,49.2517985,7.03885717,0.0,0.0,0
66,IV - Rechts,12:59:52.40,3050.09999703616,49.25179867,7.038857,0.0,0.0,0
66,IV - Rechts,12:59:52.50,3050.19999649376,49.251799,7.0388575,1.170000936,3.2500026,0
66,IV - Rechts,12:59:52.60,3050.29999595135,49.25179933,7.038858,1.510001208,0.9444452,0
66,IV - Rechts,12:59:52.70,3050.39999540895,49.25179917,7.03885817,0.0,4.1944478,0
66,IV - Rechts,12:59:52.80,3050.49999486655,49.25179917,7.0388585,1.220000976,3.3888916,0
66,IV - Rechts,12:59:52.90,3050.5999936955,49.25179883,7.0388585,1.170000936,0.138889,0
66,IV - Rechts,12:59:53.00,3050.6999931531,49.25179883,7.03885917,1.60000128,1.1944454,0
66,IV - Rechts,12:59:53.10,3050.8000014117,49.25179883,7.03886,2.260001808,1.8333348,0
66,IV - Rechts,12:59:53.20,3050.9000008693,49.2517985,7.0388605,1.920001536,0.9444452,0
66,IV - Rechts,12:59:53.30,3051.00000032689,49.25179867,7.0388615,2.610002088,1.9166682,0
66,IV - Rechts,12:59:53.40,3051.09999915585,49.25179917,7.038863,3.470002776,2.3888908,0
66,IV - Rechts,12:59:53.50,3051.19999861345,49.25179983,7.03886433,3.70000296,0.6388894,0
66,IV - Rechts,12:59:53.60,3051.29999807104,49.25180067,7.03886567,4.020003216,0.8888896,0
66,IV - Rechts,12:59:53.70,3051.39999752864,49.25180067,7.03886683,2.880002304,3.1666692,0
66,IV - Rechts,12:59:53.80,3051.49999698624,49.2518005,7.038868,2.560002048,0.8888896,0
66,IV - Rechts,12:59:53.90,3051.59999644384,49.25180033,7.03886933,2.40000192,0.4444448,0
66,IV - Rechts,12:59:54.00,3051.69999590144,49.25180083,7.03887017,2.10000168,0.833334,0
66,IV - Rechts,12:59:54.10,3051.79999473039,49.25180083,7.0388715,0.0,5.833338,0
66,IV - Rechts,12:59:54.20,3051.89999418799,49.251801,7.03887233,0.0,0.0,0
66,IV - Rechts,12:59:54.30,3051.99999364559,49.251801,7.03887267,1.15000092,3.194447,0
66,IV - Rechts,12:59:54.40,3052.10000190418,49.251801,7.03887367,0.0,3.194447,0
66,IV - Rechts,12:59:54.50,3052.20000073314,49.25180067,7.0388745,0.0,0.0,0
66,IV - Rechts,12:59:54.60,3052.30000019073,49.25180017,7.038875,0.0,0.0,0
66,IV - Rechts,12:59:54.70,3052.39999964833,49.2517995,7.03887567,0.0,0.0,0
66,IV - Rechts,12:59:54.80,3052.49999910593,49.25179917,7.03887633,0.0,0.0,0
66,IV - Rechts,12:59:54.90,3052.59999856353,49.25179883,7.03887717,0.0,0.0,0
66,IV - Rechts,12:59:55.00,3052.69999802113,49.25179833,7.0388775,0.0,0.0,0
66,IV - Rechts,12:59:55.10,3052.79999747872,49.25179733,7.0388775,1.170000936,3.2500026,0
66,IV - Rechts,12:59:55.20,3052.89999630768,49.2517965,7.0388765,2.630002104,4.0555588,0
66,IV - Rechts,12:59:55.30,3052.99999576528,49.25179667,7.0388755,2.730002184,0.277778,0
66,IV - Rechts,12:59:55.40,3053.09999522287,49.25179717,7.03887483,2.280001824,1.250001,0
66,IV - Rechts,12:59:55.50,3053.19999468047,49.25179767,7.03887467,2.010001608,0.7500006,0
66,IV - Rechts,12:59:55.60,3053.29999413807,49.25179733,7.0388745,0.0,5.5833378,0
66,IV - Rechts,12:59:55.70,3053.40000176802,49.2517975,7.0388745,0.0,0.0,0
66,IV - Rechts,12:59:55.80,3053.50000122562,49.2517975,7.0388745,0.0,0.0,0
66,IV - Rechts,12:59:55.90,3053.60000068322,49.25179783,7.03887433,0.0,0.0,0
66,IV - Rechts,12:59:56.00,3053.70000014082,49.2517975,7.03887433,0.0,0.0,0
66,IV - Rechts,12:59:56.10,3053.79999959841,49.2517975,7.038874,0.0,0.0,0
66,IV - Rechts,12:59:56.20,3053.89999905601,49.25179717,7.0388735,1.140000912,3.1666692,0
66,IV - Rechts,12:59:56.30,3053.99999788497,49.2517965,7.03887283,1.710001368,1.5833346,0
66,IV - Rechts,12:59:56.40,3054.09999734256,49.25179683,7.038872,1.840001472,0.3611114,0
66,IV - Rechts,12:59:56.50,3054.19999680016,49.251797,7.0388715,1.460001168,1.0555564,0
66,IV - Rechts,12:59:56.60,3054.29999625776,49.251797,7.03887167,0.0,4.0555588,0
66,IV - Rechts,12:59:56.70,3054.39999571536,49.25179717,7.0388715,0.0,0.0,0
66,IV - Rechts,12:59:56.80,3054.49999517296,49.251797,7.03887133,0.0,0.0,0
66,IV - Rechts,12:59:56.90,3054.59999400191,49.251797,7.0388715,0.0,0.0,0
66,IV - Rechts,12:59:57.00,3054.69999345951,49.25179667,7.0388715,0.0,0.0,0
66,IV - Rechts,12:59:57.10,3054.8000017181,49.25179667,7.0388715,0.0,0.0,0
66,IV - Rechts,12:59:57.20,3054.9000011757,49.2517965,7.0388715,0.0,0.0,0
66,IV - Rechts,12:59:57.30,3055.0000006333,49.25179633,7.03887167,0.0,0.0,0
66,IV - Rechts,12:59:57.40,3055.09999946225,49.25179633,7.03887183,0.0,0.0,0
66,IV - Rechts,12:59:57.50,3055.19999891985,49.25179617,7.03887183,0.0,0.0,0
66,IV - Rechts,12:59:57.60,3055.29999837745,49.25179617,7.03887217,0.0,0.0,0
66,IV - Rechts,12:59:57.70,3055.39999783505,49.251796,7.03887217,0.0,0.0,0
66,IV - Rechts,12:59:57.80,3055.49999729265,49.251796,7.03887217,0.0,0.0,0
66,IV - Rechts,12:59:57.90,3055.59999675024,49.25179583,7.0388725,0.0,0.0,0
66,IV - Rechts,12:59:58.00,3055.69999620784,49.25179567,7.03887267,0.0,0.0,0
66,IV - Rechts,12:59:58.10,3055.7999950368,49.25179533,7.03887267,0.0,0.0,0
66,IV - Rechts,12:59:58.20,3055.89999449439,49.25179533,7.03887267,0.0,0.0,0
66,IV - Rechts,12:59:58.30,3055.99999395199,49.25179517,7.03887317,0.0,0.0,0
66,IV - Rechts,12:59:58.40,3056.10000221059,49.25179483,7.03887333,0.0,0.0,0
66,IV - Rechts,12:59:58.50,3056.20000103954,49.25179467,7.03887333,0.0,0.0,0
66,IV - Rechts,12:59:58.60,3056.30000049714,49.25179433,7.0388735,0.0,0.0,0
66,IV - Rechts,12:59:58.70,3056.39999995474,49.25179433,7.03887367,0.0,0.0,0
66,IV - Rechts,12:59:58.80,3056.49999941234,49.25179383,7.03887383,0.0,0.0,0
66,IV - Rechts,12:59:58.90,3056.59999886993,49.25179383,7.038874,0.0,0.0,0
66,IV - Rechts,12:59:59.00,3056.69999832753,49.2517935,7.03887417,0.0,0.0,0
66,IV - Rechts,12:59:59.10,3056.79999778513,49.25179333,7.03887433,0.0,0.0,0
66,IV - Rechts,12:59:59.20,3056.89999661408,49.251793,7.03887433,0.0,0.0,0
66,IV - Rechts,12:59:59.30,3056.99999607168,49.25179283,7.0388745,0.0,0.0,0
66,IV - Rechts,12:59:59.40,3057.09999552928,49.25179267,7.0388745,0.0,0.0,0
66,IV - Rechts,12:59:59.50,3057.19999498688,49.25179267,7.03887483,0.0,0.0,0
66,IV - Rechts,12:59:59.60,3057.29999444447,49.25179267,7.038875,0.0,0.0,0
66,IV - Rechts,12:59:59.70,3057.39999390207,49.2517925,7.038875,0.0,0.0,0
66,IV - Rechts,12:59:59.80,3057.50000153203,49.25179233,7.038875,0.0,0.0,0
66,IV - Rechts,12:59:59.90,3057.60000098962,49.25179233,7.038875,0.0,0.0,0
66,IV - Rechts,13:00:00.00,3057.70000044722,49.25179233,7.038875,0.0,0.0,0
66,IV - Rechts,13:00:00.10,3057.79999990482,49.25179233,7.03887517,0.0,0.0,0
66,IV - Rechts,13:00:00.20,3057.89999936242,49.25179217,7.038875,0.0,0.0,0
66,IV - Rechts,13:00:00.30,3057.99999819137,49.25179217,7.038875,0.0,0.0,0
66,IV - Rechts,13:00:00.40,3058.09999764897,49.25179183,7.03887517,0.0,0.0,0
66,IV - Rechts,13:00:00.50,3058.19999710657,49.25179167,7.038875,0.0,0.0,0
66,IV - Rechts,13:00:00.60,3058.29999656416,49.2517915,7.03887517,0.0,0.0,0
66,IV - Rechts,13:00:00.70,3058.39999602176,49.25179133,7.03887533,0.0,0.0,0
66,IV - Rechts,13:00:00.80,3058.49999547936,49.25179117,7.03887533,0.0,0.0,0
66,IV - Rechts,13:00:00.90,3058.59999493696,49.251791,7.03887533,0.0,0.0,0
66,IV - Rechts,13:00:01.00,3058.69999376591,49.25179083,7.03887533,0.0,0.0,0
66,IV - Rechts,13:00:01.10,3058.79999322351,49.25179067,7.03887533,0.0,0.0,0
66,IV - Rechts,13:00:01.20,3058.90000148211,49.2517905,7.0388755,0.0,0.0,0
66,IV - Rechts,13:00:01.30,3059.0000009397,49.25179033,7.0388755,0.0,0.0,0
66,IV - Rechts,13:00:01.40,3059.09999976866,49.25179017,7.0388755,0.0,0.0,0
66,IV - Rechts,13:00:01.50,3059.19999922626,49.25179017,7.0388755,0.0,0.0,0
66,IV - Rechts,13:00:01.60,3059.29999868385,49.25179017,7.03887567,0.0,0.0,0
66,IV - Rechts,13:00:01.70,3059.39999814145,49.25179017,7.03887633,0.0,0.0,0
66,IV - Rechts,13:00:01.80,3059.49999759905,49.25178983,7.03887667,1.140000912,3.1666692,0
66,IV - Rechts,13:00:01.90,3059.59999705665,49.25178983,7.03887767,2.080001664,2.6111132,0
66,IV - Rechts,13:00:02.00,3059.69999651425,49.25178933,7.03887817,1.85000148,0.6388894,0
66,IV - Rechts,13:00:02.10,3059.7999953432,49.25178933,7.03887883,1.40000112,1.250001,0
66,IV - Rechts,13:00:02.20,3059.8999948008,49.25178883,7.03887933,1.20000096,0.555556,0
