Player Id, Player Display Name, Time, Elapsed Time (s), Lat, Lon,  Speed km/h, Instantaneous Acceleration Impulse, Heart Rate (bpm)
67,LV,13:15:56.70,4131.99999339413,49.25173567,7.03907867,2.390001912,1.2222232,0
67,LV,13:15:56.80,4132.09999285173,49.25173583,7.0390775,2.500002,0.3055558,0
67,LV,13:15:56.90,4132.20000111032,49.251736,7.03907667,2.520002016,0.0555556,0
67,LV,13:15:57.00,4132.30000056792,49.25173583,7.03907583,2.390001912,0.3611114,0
67,LV,13:15:57.10,4132.39999939688,49.251736,7.039075,2.65000212,0.7222228,0
67,LV,13:15:57.20,4132.49999885447,49.25173567,7.039074,2.70000216,0.138889,0
67,LV,13:15:57.30,4132.59999831207,49.2517355,7.03907333,2.590002072,0.3055558,0
67,LV,13:15:57.40,4132.69999776967,49.25173533,7.0390725,2.360001888,0.6388894,0
67,LV,13:15:57.50,4132.79999722727,49.25173533,7.039072,2.080001664,0.7777784,0
67,LV,13:15:57.60,4132.89999668486,49.25173533,7.03907183,1.440001152,1.7777792,0
67,LV,13:15:57.70,4132.99999551382,49.25173533,7.03907083,1.820001456,1.0555564,0
67,LV,13:15:57.80,4133.09999497142,49.25173567,7.03907017,2.130001704,0.8611118,0
67,LV,13:15:57.90,4133.19999442901,49.251736,7.03907,1.710001368,1.1666676,0
67,LV,13:15:58.00,4133.29999388661,49.251736,7.03906933,1.760001408,0.138889,0
67,LV,13:15:58.10,4133.39999334421,49.251736,7.03906883,1.840001472,0.2222224,0
67,LV,13:15:58.20,4133.49999280181,49.25173617,7.03906833,1.35000108,1.3611122,0
67,LV,13:15:58.30,4133.60000043176,49.25173617,7.03906767,1.610001288,0.7222228,0
67,LV,13:15:58.40,4133.69999988936,49.25173617,7.03906683,2.0000016,1.0833342,0
67,LV,13:15:58.50,4133.79999934696,49.25173583,7.0390665,1.60000128,1.111112,0
67,LV,13:15:58.60,4133.89999880455,49.25173583,7.03906583,1.710001368,0.3055558,0
67,LV,13:15:58.70,4133.99999826215,49.25173583,7.03906533,1.920001536,0.5833338,0
67,LV,13:15:58.80,4134.09999771975,49.25173567,7.03906533,1.280001024,1.7777792,0
67,LV,13:15:58.90,4134.1999965487,49.2517355,7.03906483,1.35000108,0.1944446,0
67,LV,13:15:59.00,4134.2999960063,49.25173567,7.0390645,1.470001176,0.3333336,0
67,LV,13:15:59.10,4134.3999954639,49.2517355,7.03906417,1.210000968,0.7222228,0
67,LV,13:15:59.20,4134.4999949215,49.2517355,7.039064,1.130000904,0.2222224,0
67,LV,13:15:59.30,4134.5999943791,49.25173567,7.039063,1.880001504,2.083335,0
67,LV,13:15:59.40,4134.69999383669,49.25173567,7.03906233,1.840001472,0.1111112,0
67,LV,13:15:59.50,4134.79999266565,49.25173583,7.03906217,1.590001272,0.694445,0
67,LV,13:15:59.60,4134.89999212325,49.25173583,7.0390615,1.710001368,0.3333336,0
67,LV,13:15:59.70,4135.00000038184,49.25173583,7.03906117,1.290001032,1.1666676,0
67,LV,13:15:59.80,4135.09999983944,49.25173583,7.03906167,0.0,3.5833362,0
67,LV,13:15:59.90,4135.19999929704,49.25173583,7.0390615,1.15000092,3.194447,0
67,LV,13:16:00.00,4135.29999812599,49.2517355,7.03906217,0.0,3.194447,0
67,LV,13:16:00.10,4135.39999758359,49.25173533,7.039062,0.0,0.0,0
67,LV,13:16:00.20,4135.49999704119,49.25173517,7.03906183,0.0,0.0,0
67,LV,13:16:00.30,4135.59999649879,49.25173483,7.0390615,1.390001112,3.8611142,0
67,LV,13:16:00.40,4135.69999595638,49.25173467,7.03906117,1.310001048,0.2222224,0
67,LV,13:16:00.50,4135.79999541398,49.25173467,7.039061,0.0,3.6388918,0
67,LV,13:16:00.60,4135.89999424294,49.25173467,7.03906067,0.0,0.0,0
67,LV,13:16:00.70,4135.99999370053,49.2517345,7.03906033,0.0,0.0,0
67,LV,13:16:00.80,4136.09999315813,49.25173467,7.03906017,0.0,0.0,0
67,LV,13:16:00.90,4136.19999261573,49.25173467,7.0390595,0.0,0.0,0
67,LV,13:16:01.00,4136.30000087433,49.25173483,7.039059,1.310001048,3.6388918,0
67,LV,13:16:01.10,4136.39999970328,49.25173483,7.0390585,1.490001192,0.5000004,0
67,LV,13:16:01.20,4136.49999916088,49.251735,7.03905767,1.80000144,0.8611118,0
67,LV,13:16:01.30,4136.59999861848,49.25173517,7.03905733,1.430001144,1.0277786,0
67,LV,13:16:01.40,4136.69999807607,49.25173533,7.039057,1.15000092,0.7777784,0
67,LV,13:16:01.50,4136.79999753367,49.25173533,7.0390565,1.160000928,0.0277778,0
67,LV,13:16:01.60,4136.89999699127,49.2517355,7.03905633,0.0,3.2222248,0
67,LV,13:16:01.70,4136.99999644887,49.25173517,7.0390565,0.0,0.0,0
67,LV,13:16:01.80,4137.09999527782,49.25173483,7.0390565,1.180000944,3.2777804,0
67,LV,13:16:01.90,4137.19999473542,49.2517345,7.03905683,1.410001128,0.6388894,0
67,LV,13:16:02.00,4137.29999419302,49.25173367,7.03905717,2.870002296,4.0555588,0
67,LV,13:16:02.10,4137.39999365062,49.251733,7.03905817,2.880002304,0.0277778,0
67,LV,13:16:02.20,4137.49999310821,49.25173267,7.03905867,2.310001848,1.5833346,0
67,LV,13:16:02.30,4137.60000073817,49.251732,7.03905917,2.680002144,1.0277786,0
67,LV,13:16:02.40,4137.70000019576,49.25173167,7.03905983,2.240001792,1.2222232,0
67,LV,13:16:02.50,4137.79999965336,49.25173133,7.03906033,2.35000188,0.3055558,0
67,LV,13:16:02.60,4137.89999911096,49.25173117,7.039061,2.020001616,0.9166674,0
67,LV,13:16:02.70,4137.99999856856,49.251731,7.03906167,1.890001512,0.3611114,0
67,LV,13:16:02.80,4138.09999802615,49.25173067,7.03906167,1.90000152,0.0277778,0
67,LV,13:16:02.90,4138.19999685511,49.25173033,7.03906183,1.760001408,0.3888892,0
67,LV,13:16:03.00,4138.29999631271,49.25173017,7.0390625,1.920001536,0.4444448,0
67,LV,13:16:03.10,4138.39999577031,49.25172967,7.03906317,2.080001664,0.4444448,0
67,LV,13:16:03.20,4138.4999952279,49.251729,7.0390645,3.180002544,3.055558,0
67,LV,13:16:03.30,4138.5999946855,49.2517285,7.03906533,2.920002336,0.7222228,0
67,LV,13:16:03.40,4138.6999941431,49.25172767,7.039066,3.440002752,1.4444456,0
67,LV,13:16:03.50,4138.79999297205,49.25172733,7.03906667,2.90000232,1.5000012,0
67,LV,13:16:03.60,4138.89999242965,49.25172683,7.03906783,2.990002392,0.2500002,0
67,LV,13:16:03.70,4139.00000068825,49.25172667,7.03906883,2.480001984,1.4166678,0
67,LV,13:16:03.80,4139.10000014585,49.2517265,7.03906983,2.610002088,0.3611114,0
67,LV,13:16:03.90,4139.19999960344,49.2517265,7.03907067,2.260001808,0.972223,0
67,LV,13:16:04.00,4139.2999984324,49.25172583,7.0390715,2.720002176,1.2777788,0
67,LV,13:16:04.10,4139.39999789,49.2517255,7.03907283,2.80000224,0.2222224,0
67,LV,13:16:04.20,4139.49999734759,49.251725,7.03907417,3.380002704,1.6111124,0
67,LV,13:16:04.30,4139.59999680519,49.25172383,7.03907517,4.010003208,1.7500014,0
67,LV,13:16:04.40,4139.69999626279,49.25172283,7.0390765,4.740003792,2.0277794,0
67,LV,13:16:04.50,4139.79999572039,49.25172133,7.0390775,5.870004696,3.1388914,0
67,LV,13:16:04.60,4139.89999454934,49.25172033,7.03907867,5.380004304,1.3611122,0
67,LV,13:16:04.70,4139.99999400694,49.25171933,7.03908017,4.710003768,1.8611126,0
67,LV,13:16:04.80,4140.09999346454,49.25171817,7.03908067,5.15000412,1.2222232,0
67,LV,13:16:04.90,4140.19999292213,49.25171717,7.03908133,5.440004352,0.8055562,0
67,LV,13:16:05.00,4140.30000118073,49.2517155,7.039082,6.330005064,2.4722242,0
67,LV,13:16:05.10,4140.40000000969,49.251714,7.03908333,6.690005352,1.0000008,0
67,LV,13:16:05.20,4140.49999946728,49.2517135,7.03908417,4.420003536,0.0,0
67,LV,13:16:05.30,4140.59999892488,49.2517125,7.03908567,5.060004048,1.7777792,0
67,LV,13:16:05.40,4140.69999838248,49.25171183,7.039087,4.7500038,0.8611118,0
67,LV,13:16:05.50,4140.79999784008,49.25171133,7.03908817,4.390003512,1.0000008,0
67,LV,13:16:05.60,4140.89999729767,49.25171083,7.03908983,4.930003944,1.5000012,0
67,LV,13:16:05.70,4140.99999675527,49.25171017,7.03909083,4.080003264,2.361113,0
67,LV,13:16:05.80,4141.09999558423,49.25171033,7.03909217,2.030001624,5.694449,0
67,LV,13:16:05.90,4141.19999504182,49.25171017,7.03909233,1.860001488,0.4722226,0
67,LV,13:16:06.00,4141.29999449942,49.25170983,7.03909217,1.630001304,0.6388894,0
67,LV,13:16:06.10,4141.39999395702,49.2517095,7.03909283,1.920001536,0.8055562,0
67,LV,13:16:06.20,4141.49999341462,49.25170917,7.03909383,2.460001968,1.5000012,0
67,LV,13:16:06.30,4141.59999287222,49.25170933,7.039095,2.330001864,0.3611114,0
67,LV,13:16:06.40,4141.70000050217,49.25170983,7.039096,2.570002056,0.6666672,0
67,LV,13:16:06.50,4141.79999995977,49.25171033,7.03909683,2.580002064,0.0277778,0
67,LV,13:16:06.60,4141.89999941736,49.251711,7.03909733,3.140002512,1.5555568,0
67,LV,13:16:06.70,4141.99999887496,49.25171183,7.039098,3.230002584,0.2500002,0
67,LV,13:16:06.80,4142.09999833256,49.25171217,7.03909833,2.320001856,2.5277798,0
67,LV,13:16:06.90,4142.19999716152,49.25171283,7.03909867,2.680002144,1.0000008,0
67,LV,13:16:07.00,4142.29999661911,49.2517135,7.03909883,2.730002184,0.138889,0
67,LV,13:16:07.10,4142.39999607671,49.25171383,7.03909867,2.140001712,1.6388902,0
67,LV,13:16:07.20,4142.49999553431,49.2517145,7.03909833,2.500002,1.0000008,0
67,LV,13:16:07.30,4142.59999499191,49.25171533,7.03909817,3.240002592,2.0555572,0
67,LV,13:16:07.40,4142.6999944495,49.25171567,7.039098,2.360001888,2.4444464,0
67,LV,13:16:07.50,4142.79999327846,49.25171633,7.03909767,2.940002352,1.6111124,0
67,LV,13:16:07.60,4142.89999273606,49.25171683,7.03909717,2.60000208,0.9444452,0
67,LV,13:16:07.70,4142.99999219365,49.2517175,7.03909717,3.120002496,1.4444456,0
67,LV,13:16:07.80,4143.10000045225,49.25171817,7.03909717,2.940002352,0.5000004,0
67,LV,13:16:07.90,4143.19999990985,49.25171883,7.03909683,2.860002288,0.2222224,0
67,LV,13:16:08.00,4143.2999987388,49.2517195,7.03909633,2.910002328,0.138889,0
67,LV,13:16:08.10,4143.3999981964,49.25172,7.03909583,2.630002104,0.7777784,0
67,LV,13:16:08.20,4143.499997654,49.25172033,7.03909517,2.30000184,0.9166674,0
67,LV,13:16:08.30,4143.5999971116,49.25172067,7.0390945,2.20000176,0.277778,0
67,LV,13:16:08.40,4143.69999656919,49.251721,7.03909433,1.85000148,0.972223,0
67,LV,13:16:08.50,4143.79999602679,49.25172133,7.039094,1.840001472,0.0277778,0
67,LV,13:16:08.60,4143.89999548439,49.2517215,7.03909317,1.95000156,0.3055558,0
67,LV,13:16:08.70,4143.99999431334,49.25172167,7.03909267,1.820001456,0.3611114,0
67,LV,13:16:08.80,4144.09999377094,49.251722,7.03909233,1.660001328,0.4444448,0
67,LV,13:16:08.90,4144.19999322854,49.25172217,7.03909233,1.520001216,0.3888892,0
67,LV,13:16:09.00,4144.29999268614,49.25172233,7.03909183,1.70000136,0.5000004,0
67,LV,13:16:09.10,4144.40000031609,49.2517225,7.03909167,1.360001088,0.9444452,0
67,LV,13:16:09.20,4144.49999977369,49.251722,7.03909133,1.30000104,0.1666668,0
67,LV,13:16:09.30,4144.59999923129,49.251722,7.03909083,1.810001448,1.4166678,0
67,LV,13:16:09.40,4144.69999868888,49.25172167,7.03909083,1.240000992,1.5833346,0
67,LV,13:16:09.50,4144.79999814648,49.251721,7.03909117,1.760001408,1.4444456,0
67,LV,13:16:09.60,4144.89999760408,49.25172067,7.03909117,1.580001264,0.5000004,0
67,LV,13:16:09.70,4144.99999706168,49.25172033,7.039091,1.270001016,0.8611118,0
67,LV,13:16:09.80,4145.09999589063,49.25171983,7.03909067,1.820001456,1.527779,0
67,LV,13:16:09.90,4145.19999534823,49.2517195,7.03909017,2.080001664,0.7222228,0
67,LV,13:16:10.00,4145.29999480583,49.251719,7.03908933,2.810002248,2.0277794,0
67,LV,13:16:10.10,4145.39999426343,49.25171833,7.03908867,2.890002312,0.2222224,0
67,LV,13:16:10.20,4145.49999372102,49.25171783,7.03908767,3.130002504,0.6666672,0
67,LV,13:16:10.30,4145.59999317862,49.25171733,7.039087,2.760002208,1.0277786,0
67,LV,13:16:10.40,4145.69999200758,49.2517165,7.03908633,3.370002696,1.6944458,0
67,LV,13:16:10.50,4145.80000026617,49.25171617,7.03908583,2.570002056,2.222224,0
67,LV,13:16:10.60,4145.89999972377,49.25171517,7.0390855,3.440002752,2.4166686,0
67,LV,13:16:10.70,4145.99999918137,49.251715,7.039085,2.190001752,3.472225,0
67,LV,13:16:10.80,4146.09999863897,49.2517145,7.039085,2.110001688,0.2222224,0
67,LV,13:16:10.90,4146.19999746792,49.251714,7.0390845,2.170001736,0.1666668,0
67,LV,13:16:11.00,4146.29999692552,49.25171367,7.03908383,2.410001928,0.6666672,0
67,LV,13:16:11.10,4146.39999638312,49.25171367,7.0390835,1.530001224,2.4444464,0
67,LV,13:16:11.20,4146.49999584071,49.25171333,7.03908333,1.530001224,0.0,0
67,LV,13:16:11.30,4146.59999529831,49.25171317,7.03908283,1.45000116,0.2222224,0
67,LV,13:16:11.40,4146.69999475591,49.25171283,7.03908267,1.290001032,0.4444448,0
67,LV,13:16:11.50,4146.79999421351,49.2517125,7.03908283,1.560001248,0.7500006,0
67,LV,13:16:11.60,4146.89999304246,49.25171217,7.03908333,1.590001272,0.0833334,0
67,LV,13:16:11.70,4146.99999250006,49.251712,7.03908333,1.410001128,0.5000004,0
67,LV,13:16:11.80,4147.10000075866,49.2517115,7.03908333,1.70000136,0.8055562,0
67,LV,13:16:11.90,4147.20000021625,49.2517115,7.03908333,0.0,4.722226,0
67,LV,13:16:12.00,4147.29999904521,49.25171167,7.03908333,0.0,0.0,0
67,LV,13:16:12.10,4147.39999850281,49.251712,7.0390835,0.0,0.0,0
67,LV,13:16:12.20,4147.4999979604,49.2517125,7.03908367,1.640001312,4.5555592,0
67,LV,13:16:12.30,4147.599997418,49.25171317,7.03908367,2.240001792,1.666668,0
67,LV,13:16:12.40,4147.6999968756,49.25171417,7.03908417,3.15000252,2.5277798,0
67,LV,13:16:12.50,4147.7999963332,49.2517155,7.03908467,4.620003696,4.0833366,0
67,LV,13:16:12.60,4147.89999579079,49.25171683,7.03908483,5.130004104,1.4166678,0
67,LV,13:16:12.70,4147.99999461975,49.25171817,7.03908517,5.330004264,0.555556,0
67,LV,13:16:12.80,4148.09999407735,49.25171967,7.03908517,5.95000476,1.7222236,0
67,LV,13:16:12.90,4148.19999353494,49.25172117,7.0390855,5.85000468,0.277778,0
67,LV,13:16:13.00,4148.29999299254,49.251722,7.0390855,4.710003768,3.1666692,0
67,LV,13:16:13.10,4148.40000125114,49.251724,7.039086,6.840005472,5.9166714,0
67,LV,13:16:13.20,4148.50000008009,49.25172633,7.03908683,8.510006808,4.6388926,0
67,LV,13:16:13.30,4148.59999953769,49.2517285,7.0390875,8.890007112,1.0555564,0
67,LV,13:16:13.40,4148.69999899529,49.2517305,7.03908783,8.750007,0.3888892,0
67,LV,13:16:13.50,4148.79999845289,49.25173317,7.03908783,10.380008304,4.5277814,0
67,LV,13:16:13.60,4148.89999791048,49.25173533,7.03908767,9.010007208,3.8055586,0
67,LV,13:16:13.70,4148.99999736808,49.2517375,7.03908767,9.320007456,0.8611118,0
67,LV,13:16:13.80,4149.09999619704,49.25173967,7.039088,9.320007456,0.0,0
67,LV,13:16:13.90,4149.19999565464,49.251742,7.03908817,9.05000724,0.7500006,0
67,LV,13:16:14.00,4149.29999511223,49.2517435,7.039087,7.510006008,4.2777812,0
67,LV,13:16:14.10,4149.39999456983,49.25174517,7.0390845,8.880007104,3.8055586,0
67,LV,13:16:14.20,4149.49999402743,49.251747,7.039081,10.120008096,3.4444472,0
67,LV,13:16:14.30,4149.59999348503,49.251748,7.0390775,10.090008072,0.0833334,0
67,LV,13:16:14.40,4149.69999231398,49.2517495,7.03907333,11.560009248,4.0833366,0
67,LV,13:16:14.50,4149.80000057258,49.251751,7.03906983,11.140008912,1.1666676,0
67,LV,13:16:14.60,4149.90000003017,49.2517515,7.03906583,10.970008776,0.4722226,0
67,LV,13:16:14.70,4149.99999948777,49.2517525,7.03906167,11.340009072,1.0277786,0
67,LV,13:16:14.80,4150.09999894537,49.251753,7.03905817,9.95000796,3.8611142,0
67,LV,13:16:14.90,4150.19999777433,49.25175367,7.03905417,10.280008224,0.9166674,0
67,LV,13:16:15.00,4150.29999723192,49.25175417,7.03905017,10.280008224,0.0,0
67,LV,13:16:15.10,4150.39999668952,49.25175417,7.039046,10.530008424,0.694445,0
67,LV,13:16:15.20,4150.49999614712,49.251755,7.03904333,8.780007024,4.861115,0
67,LV,13:16:15.30,4150.59999560472,49.25175483,7.03904167,6.10000488,0.0,0
67,LV,13:16:15.40,4150.69999506231,49.25175467,7.03903967,5.460004368,1.7777792,0
67,LV,13:16:15.50,4150.79999451991,49.2517545,7.0390385,3.980003184,4.1111144,0
67,LV,13:16:15.60,4150.89999334887,49.25175433,7.03903733,3.420002736,1.5555568,0
67,LV,13:16:15.70,4150.99999280646,49.25175383,7.039036,3.65000292,0.6388894,0
67,LV,13:16:15.80,4151.10000106506,49.25175367,7.0390355,2.35000188,3.611114,0
67,LV,13:16:15.90,4151.20000052266,49.251753,7.03903433,3.440002752,3.0277802,0
67,LV,13:16:16.00,4151.29999935161,49.25175233,7.039033,3.810003048,1.0277786,0
67,LV,13:16:16.10,4151.39999880921,49.25175167,7.03903233,3.610002888,0.555556,0
67,LV,13:16:16.20,4151.49999826681,49.251751,7.03903167,3.5000028,0.3055558,0
67,LV,13:16:16.30,4151.59999772441,49.2517505,7.03903083,3.10000248,1.111112,0
67,LV,13:16:16.40,4151.699997182,49.25175,7.03902983,3.30000264,0.555556,0
67,LV,13:16:16.50,4151.7999966396,49.2517495,7.03902967,2.620002096,1.8888904,0
67,LV,13:16:16.60,4151.8999960972,49.25174917,7.03902983,1.720001376,2.500002,0
67,LV,13:16:16.70,4151.99999492615,49.251749,7.0390295,1.590001272,0.3611114,0
67,LV,13:16:16.80,4152.09999438375,49.2517485,7.03902917,1.870001496,0.7777784,0
67,LV,13:16:16.90,4152.19999384135,49.25174817,7.03902833,1.920001536,0.138889,0
67,LV,13:16:17.00,4152.29999329895,49.2517475,7.039028,2.640002112,2.0000016,0
67,LV,13:16:17.10,4152.39999275655,49.25174717,7.03902717,2.340001872,0.833334,0
67,LV,13:16:17.20,4152.5000003865,49.25174667,7.03902633,2.490001992,0.416667,0
67,LV,13:16:17.30,4152.5999998441,49.25174617,7.039026,2.460001968,0.0833334,0
67,LV,13:16:17.40,4152.69999930169,49.25174533,7.03902517,3.35000268,2.4722242,0
67,LV,13:16:17.50,4152.79999875929,49.25174483,7.03902483,3.010002408,0.9444452,0
67,LV,13:16:17.60,4152.89999821689,49.25174433,7.03902433,2.7500022,0.7222228,0
67,LV,13:16:17.70,4152.99999767449,49.251744,7.03902417,2.220001776,1.4722234,0
67,LV,13:16:17.80,4153.09999650344,49.25174367,7.03902383,1.690001352,1.4722234,0
67,LV,13:16:17.90,4153.19999596104,49.25174317,7.0390235,2.090001672,1.111112,0
67,LV,13:16:18.00,4153.29999541864,49.25174267,7.039023,2.480001984,1.0833342,0
67,LV,13:16:18.10,4153.39999487624,49.251742,7.03902183,3.060002448,1.6111124,0
67,LV,13:16:18.20,4153.49999433383,49.25174167,7.039021,2.780002224,0.7777784,0
67,LV,13:16:18.30,4153.59999379143,49.25174117,7.03902033,2.640002112,0.3888892,0
67,LV,13:16:18.40,4153.69999324903,49.251741,7.03901933,2.190001752,1.250001,0
67,LV,13:16:18.50,4153.79999207798,49.25174067,7.03901867,2.030001624,0.4444448,0
67,LV,13:16:18.60,4153.90000033658,49.25174017,7.03901783,2.510002008,1.3333344,0
67,LV,13:16:18.70,4153.99999979418,49.25173967,7.03901733,2.310001848,0.555556,0
67,LV,13:16:18.80,4154.09999925178,49.251739,7.03901667,2.570002056,0.7222228,0
67,LV,13:16:18.90,4154.19999808073,49.25173867,7.03901617,2.190001752,1.0555564,0
67,LV,13:16:19.00,4154.29999753833,49.2517385,7.03901583,1.780001424,1.1388898,0
67,LV,13:16:19.10,4154.39999699593,49.2517385,7.0390155,1.220000976,1.5555568,0
67,LV,13:16:19.20,4154.49999645352,49.25173817,7.039015,1.760001408,1.5000012,0
67,LV,13:16:19.30,4154.59999591112,49.25173783,7.03901383,2.210001768,1.250001,0
67,LV,13:16:19.40,4154.69999536872,49.25173733,7.03901317,2.340001872,0.3611114,0
67,LV,13:16:19.50,4154.79999482632,49.251737,7.03901267,2.060001648,0.7777784,0
67,LV,13:16:19.60,4154.89999365527,49.25173683,7.03901217,1.740001392,0.8888896,0
67,LV,13:16:19.70,4154.99999311287,49.25173633,7.039012,2.10000168,1.0000008,0
67,LV,13:16:19.80,4155.10000137147,49.25173617,7.03901183,1.840001472,0.7222228,0
67,LV,13:16:19.90,4155.20000082906,49.25173583,7.03901183,2.140001712,0.833334,0
67,LV,13:16:20.00,4155.30000028666,49.25173533,7.03901167,2.270001816,0.3611114,0
67,LV,13:16:20.10,4155.39999911562,49.25173517,7.0390115,2.0000016,0.7500006,0
67,LV,13:16:20.20,4155.49999857321,49.25173467,7.03901133,2.140001712,0.3888892,0
67,LV,13:16:20.30,4155.59999803081,49.2517345,7.03901117,1.940001552,0.555556,0
67,LV,13:16:20.40,4155.69999748841,49.25173417,7.039011,1.85000148,0.2500002,0
67,LV,13:16:20.50,4155.79999694601,49.25173367,7.03901083,1.870001496,0.0555556,0
67,LV,13:16:20.60,4155.8999964036,49.25173333,7.03901083,2.070001656,0.555556,0
67,LV,13:16:20.70,4155.99999523256,49.25173317,7.03901083,1.730001384,0.9444452,0
67,LV,13:16:20.80,4156.09999469016,49.25173283,7.03901083,1.680001344,0.138889,0
67,LV,13:16:20.90,4156.19999414776,49.2517325,7.03901117,2.380001904,1.944446,0
67,LV,13:16:21.00,4156.29999360535,49.2517325,7.03901167,2.470001976,0.2500002,0
67,LV,13:16:21.10,4156.39999306295,49.25173217,7.03901233,3.10000248,1.7500014,0
67,LV,13:16:21.20,4156.5000006929,49.251732,7.03901267,2.10000168,2.77778,0
67,LV,13:16:21.30,4156.6000001505,49.251732,7.039013,2.040001632,0.1666668,0
67,LV,13:16:21.40,4156.6999996081,49.251732,7.03901333,1.60000128,1.2222232,0
67,LV,13:16:21.50,4156.7999990657,49.25173233,7.03901367,1.340001072,0.7222228,0
67,LV,13:16:21.60,4156.89999852329,49.2517325,7.039014,1.460001168,0.3333336,0
67,LV,13:16:21.70,4156.99999798089,49.25173267,7.03901433,1.240000992,0.6111116,0
67,LV,13:16:21.80,4157.09999680985,49.25173317,7.03901467,1.860001488,1.7222236,0
67,LV,13:16:21.90,4157.19999626745,49.25173367,7.03901517,2.030001624,0.4722226,0
67,LV,13:16:22.00,4157.29999572504,49.251734,7.0390155,2.060001648,0.0833334,0
67,LV,13:16:22.10,4157.39999518264,49.2517345,7.03901583,2.040001632,0.0555556,0
67,LV,13:16:22.20,4157.49999464024,49.2517345,7.03901633,1.760001408,0.7777784,0
67,LV,13:16:22.30,4157.59999409784,49.2517345,7.03901717,1.820001456,0.1666668,0
67,LV,13:16:22.40,4157.69999355543,49.25173433,7.039018,1.890001512,0.1944446,0
67,LV,13:16:22.50,4157.79999238439,49.25173433,7.039019,2.280001824,1.0833342,0
67,LV,13:16:22.60,4157.90000064299,49.25173433,7.03901967,2.10000168,0.5000004,0
67,LV,13:16:22.70,4158.00000010058,49.25173417,7.03902067,2.140001712,0.1111112,0
67,LV,13:16:22.80,4158.09999955818,49.25173433,7.039021,1.590001272,1.527779,0
67,LV,13:16:22.90,4158.19999901578,49.25173433,7.03902167,1.660001328,0.1944446,0
67,LV,13:16:23.00,4158.29999784473,49.25173433,7.03902233,1.580001264,0.2222224,0
67,LV,13:16:23.10,4158.39999730233,49.2517345,7.03902267,1.230000984,0.972223,0
67,LV,13:16:23.20,4158.49999675993,49.25173467,7.03902333,1.55000124,0.8888896,0
67,LV,13:16:23.30,4158.59999621753,49.25173467,7.039024,1.890001512,0.9444452,0
67,LV,13:16:23.40,4158.69999567512,49.25173467,7.0390245,1.420001136,1.3055566,0
67,LV,13:16:23.50,4158.79999513272,49.251735,7.03902517,1.760001408,0.9444452,0
67,LV,13:16:23.60,4158.89999396168,49.25173533,7.03902583,1.780001424,0.0555556,0
67,LV,13:16:23.70,4158.99999341927,49.2517355,7.03902617,1.45000116,0.9166674,0
67,LV,13:16:23.80,4159.09999287687,49.25173517,7.0390265,0.0,4.027781,0
67,LV,13:16:23.90,4159.20000113547,49.25173517,7.039027,0.0,0.0,0
67,LV,13:16:24.00,4159.30000059307,49.25173467,7.0390275,1.470001176,4.0833366,0
67,LV,13:16:24.10,4159.39999942202,49.25173433,7.039028,1.730001384,0.7222228,0
67,LV,13:16:24.20,4159.49999887962,49.251734,7.0390285,1.80000144,0.1944446,0
67,LV,13:16:24.30,4159.59999833722,49.25173383,7.03902883,1.440001152,1.0000008,0
67,LV,13:16:24.40,4159.69999779481,49.25173333,7.03902883,1.430001144,0.0277778,0
67,LV,13:16:24.50,4159.79999725241,49.25173333,7.039029,0.0,3.9722254,0
67,LV,13:16:24.60,4159.89999671001,49.25173333,7.03902867,0.0,0.0,0
67,LV,13:16:24.70,4159.99999553896,49.25173333,7.03902833,0.0,0.0,0
67,LV,13:16:24.80,4160.09999499656,49.25173333,7.03902767,1.45000116,4.027781,0
67,LV,13:16:24.90,4160.19999445416,49.25173383,7.03902683,2.510002008,2.9444468,0
67,LV,13:16:25.00,4160.29999391176,49.251734,7.03902617,2.520002016,0.0277778,0
67,LV,13:16:25.10,4160.39999336936,49.2517345,7.03902567,2.530002024,0.0277778,0
67,LV,13:16:25.20,4160.49999282695,49.251735,7.03902583,2.560002048,0.0833334,0
67,LV,13:16:25.30,4160.60000045691,49.25173533,7.0390255,2.520002016,0.1111112,0
67,LV,13:16:25.40,4160.6999999145,49.25173517,7.03902533,1.740001392,2.1666684,0
67,LV,13:16:25.50,4160.7999993721,49.25173533,7.03902483,2.190001752,1.250001,0
67,LV,13:16:25.60,4160.8999988297,49.25173567,7.0390245,2.290001832,0.277778,0
67,LV,13:16:25.70,4160.9999982873,49.25173583,7.03902333,2.780002224,1.3611122,0
67,LV,13:16:25.80,4161.09999711625,49.251736,7.03902233,2.920002336,0.3888892,0
67,LV,13:16:25.90,4161.19999657385,49.25173633,7.03902117,3.220002576,0.833334,0
67,LV,13:16:26.00,4161.29999603145,49.25173667,7.03902,3.620002896,1.111112,0
67,LV,13:16:26.10,4161.39999548905,49.25173733,7.03901867,3.80000304,0.5000004,0
67,LV,13:16:26.20,4161.49999494664,49.251738,7.03901717,4.160003328,1.0000008,0
67,LV,13:16:26.30,4161.59999440424,49.25173833,7.03901567,4.370003496,0.5833338,0
67,LV,13:16:26.40,4161.69999386184,49.25173917,7.03901433,4.370003496,0.0,0
67,LV,13:16:26.50,4161.79999269079,49.25173967,7.03901283,4.340003472,0.0833334,0
67,LV,13:16:26.60,4161.89999214839,49.25174,7.039011,4.7500038,1.1388898,0
67,LV,13:16:26.70,4162.00000040699,49.2517405,7.039009,4.880003904,0.3611114,0
